StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-19 03:10:13,2017-11-19 03:15:18,IP Address,103.214.61.237,100,305,True,2017-11-19 03:15:19,R_Z968Lij2WaP3uDf,,,,,17.375305175781,78.474395751953,anonymous,EN,A3JUU2578VGJII,2.395,43.544,44.335,22,around half,3,1,2,4,Yes,21 to 30,Yes,2.395,43.543,44.333,22,2.43,233.323,234.44,266,Boston Bull,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Bloodhound,Cocker Spaniel,Golden retriever,Golden retriever,Saluki,Irish Wolfhound,Not A Dog,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Not A Dog,Golden retriever,Shih Tzu,Golden retriever,Saluki,Cocker Spaniel,Yorkshire Terrier,Boston Bull,Shih Tzu,Shih Tzu,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Golden retriever,Shih Tzu,Yorkshire Terrier,Shih Tzu,Golden retriever,Shih Tzu,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Yorkshire Terrier,Shih Tzu,Saluki,Saluki,Yorkshire Terrier,519061446
2017-11-19 03:01:40,2017-11-19 03:16:10,IP Address,117.206.119.68,100,870,True,2017-11-19 03:16:11,R_rjt5HIvWsTxQGFH,,,,,10.804992675781,78.685607910156,anonymous,EN,AXQQX8DSLYKXK,98.049,174.191,176.245,4,a lot less than half,4,2,1,3,Yes,41 or more,No,98.049,174.191,176.244,4,19.363,581.764,583.753,58,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Not A Dog,Saluki,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,371352337
2017-11-19 03:09:32,2017-11-19 03:17:48,IP Address,73.178.119.101,100,496,True,2017-11-19 03:17:49,R_2WAzvk6zXEHlUJE,,,,,39.901702880859,-74.182197570801,anonymous,EN,A150XGQ7KWLBWN,7.48,38.089,39.521,9,a lot more than half,3,1,2,4,Yes,41 or more,No,7.479,38.088,39.521,9,11.433,439.548,440.872,182,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Bloodhound,273628126
2017-11-19 03:16:23,2017-11-19 03:22:25,IP Address,103.219.150.42,100,361,True,2017-11-19 03:22:25,R_1QuePvgojd1XiUM,,,,,18.975006103516,72.825805664062,anonymous,EN,A2X52OGT1GI4SJ,9.123,50.934,55.748,17,a lot less than half,3,2,1,4,Yes,41 or more,Yes,9.133,50.935,55.748,17,3.989,237.886,239.147,178,Boston Bull,Yorkshire Terrier,Golden retriever,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Irish Wolfhound,Saluki,Boston Bull,Golden retriever,Golden retriever,Irish Wolfhound,Saluki,Boston Bull,Golden retriever,Not A Dog,Saluki,Yorkshire Terrier,Shih Tzu,Saluki,Golden retriever,Boston Bull,Golden retriever,Irish Wolfhound,Boston Bull,Cocker Spaniel,Saluki,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Shih Tzu,Boston Bull,Not A Dog,Golden retriever,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Saluki,Irish Wolfhound,Boston Bull,Cocker Spaniel,Shih Tzu,Boston Bull,Irish Wolfhound,Bloodhound,Irish Wolfhound,Yorkshire Terrier,432397645
2017-11-19 03:17:39,2017-11-19 03:23:38,IP Address,67.186.11.212,100,358,True,2017-11-19 03:23:38,R_3k0rnLc9hf68fE8,,,,,40.710494995117,-79.477401733398,anonymous,EN,A14VY6QXKBLC0D,4.895,27.255,28.39,4,around half,3,1,2,4,Yes,21 to 30,Yes,4.895,27.255,28.39,4,13.83,311.975,314.076,62,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,929736079
2017-11-19 03:18:43,2017-11-19 03:23:56,IP Address,104.182.75.83,100,312,True,2017-11-19 03:23:56,R_2s6fnCDo5rRZp8m,,,,,38.859405517578,-90.475799560547,anonymous,EN,A3F6KYXNL6XHWR,8.953,30.774,31.616,4,around half,1,2,3,4,Yes,41 or more,No,8.953,30.774,31.615,4,17.394,270.248,271.271,52,Saluki,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Bloodhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Saluki,Irish Wolfhound,Shih Tzu,Not A Dog,Shih Tzu,Golden retriever,Boston Bull,Saluki,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Yorkshire Terrier,Saluki,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Cocker Spaniel,Golden retriever,Irish Wolfhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Bloodhound,Shih Tzu,Bloodhound,Bloodhound,85310010
2017-11-19 03:23:29,2017-11-19 03:28:59,IP Address,157.50.21.143,100,329,True,2017-11-19 03:29:00,R_3s0nLEVh9zfFOD5,,,,,10.992492675781,76.961395263672,anonymous,EN,A2B8L88BUHVOO6,12.822,55.098,56.122,17,around half,2,3,1,4,Yes,0 to 10,Yes,12.823,55.097,56.121,17,7.672,241.805,244.606,225,Boston Bull,Shih Tzu,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Shih Tzu,Golden retriever,Boston Bull,Saluki,Irish Wolfhound,Yorkshire Terrier,Saluki,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Bloodhound,Bloodhound,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Yorkshire Terrier,Bloodhound,Shih Tzu,Cocker Spaniel,Not A Dog,Golden retriever,Boston Bull,Golden retriever,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Boston Bull,Bloodhound,Irish Wolfhound,Irish Wolfhound,Bloodhound,Shih Tzu,Irish Wolfhound,Boston Bull,990128062
2017-11-19 03:20:44,2017-11-19 03:29:24,IP Address,190.213.21.47,100,520,True,2017-11-19 03:29:25,R_215Hcx41XT94H11,,,,,10.716705322266,-61.466697692871,anonymous,EN,A3EGOFTCKJYGW,16.736,44.46,45.581,8,around half,1,3,2,4,Yes,41 or more,Yes,16.736,44.46,45.58,8,16.725,446.942,448.269,230,Boston Bull,Shih Tzu,Shih Tzu,Yorkshire Terrier,Golden retriever,Golden retriever,Cocker Spaniel,Saluki,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Cocker Spaniel,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,174711994
2017-11-19 03:24:04,2017-11-19 03:29:46,IP Address,174.238.142.95,100,342,True,2017-11-19 03:29:47,R_1rcdaVgQ1Cl82b5,,,,,33.341293334961,-112.05979919434,anonymous,EN,A182SB7NKMHUM9,20.223,45.282,46.72,4,a lot more than half,1,3,2,4,Yes,41 or more,Yes,20.222,45.281,46.719,4,17.572,272.487,275.045,50,Boston Bull,Shih Tzu,Not A Dog,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,938889821
2017-11-19 03:25:09,2017-11-19 03:30:35,IP Address,103.66.79.183,100,325,True,2017-11-19 03:30:36,R_2CQejOr7wwL5gQL,,,,,13.083297729492,80.283294677734,anonymous,EN,ADYR5TTS431BR,19.983,61.656,62.841,4,around half,1,3,2,4,Yes,41 or more,No,19.983,61.656,62.841,4,27.066,217.026,219.433,58,Saluki,Cocker Spaniel,Boston Bull,Bloodhound,Yorkshire Terrier,Golden retriever,Golden retriever,Saluki,Shih Tzu,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Saluki,Not A Dog,Boston Bull,Cocker Spaniel,Cocker Spaniel,Saluki,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Shih Tzu,Shih Tzu,Shih Tzu,Golden retriever,Boston Bull,Yorkshire Terrier,Shih Tzu,Bloodhound,Not A Dog,Cocker Spaniel,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Bloodhound,Yorkshire Terrier,Shih Tzu,Bloodhound,Shih Tzu,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Boston Bull,Cocker Spaniel,Boston Bull,315490335
2017-11-19 03:23:38,2017-11-19 03:31:21,IP Address,110.54.187.26,100,462,True,2017-11-19 03:31:21,R_1kHRvJiN8R0ztsy,,,,,14.648803710938,121.05090332031,anonymous,EN,A31VW44MXV7PP5,3.882,53.605,53.709,35,a lot more than half,2,3,1,4,Yes,31 to 40,No,3.88,53.603,53.707,35,1.527,284.778,285.702,302,Boston Bull,Shih Tzu,Shih Tzu,Saluki,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Cocker Spaniel,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,855271865
2017-11-19 03:25:17,2017-11-19 03:32:34,IP Address,73.38.162.195,100,437,True,2017-11-19 03:32:35,R_VItDNL0GXxVwWpH,,,,,44.39599609375,-73.207397460938,anonymous,EN,A25RGFIS2KY1XS,10.696,53.517,56.272,4,around half,4,1,2,3,Yes,41 or more,No,10.695,53.516,56.271,4,19.596,364.983,367.135,50,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Saluki,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Golden retriever,Bloodhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Cocker Spaniel,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Bloodhound,850910233
2017-11-19 03:15:48,2017-11-19 03:32:44,IP Address,72.229.186.160,100,1016,True,2017-11-19 03:32:45,R_1LpV8IHV79msfE5,,,,,40.729797363281,-73.825103759766,anonymous,EN,A1JTSWFPVVGIXM,6.227,59.036,61.196,24,a lot less than half,2,3,1,4,Yes,41 or more,Yes,6.228,59.036,61.196,24,3.208,926.149,926.935,567,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Irish Wolfhound,Golden retriever,Irish Wolfhound,Irish Wolfhound,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,555242523
2017-11-19 03:27:26,2017-11-19 03:33:22,IP Address,74.124.173.218,100,355,True,2017-11-19 03:33:22,R_27kuAq8azntZdVX,,,,,36.016204833984,-80.043403625488,anonymous,EN,AY1A16F0PV2ES,1.157,36.009,37.181,26,around half,3,1,2,4,Yes,41 or more,Yes,1.157,36.009,37.181,26,5.822,293.06,294.448,446,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Saluki,Yorkshire Terrier,Bloodhound,Not A Dog,Irish Wolfhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Shih Tzu,Cocker Spaniel,Golden retriever,Irish Wolfhound,Shih Tzu,Cocker Spaniel,Saluki,Irish Wolfhound,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Cocker Spaniel,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,758557521
2017-11-19 03:25:43,2017-11-19 03:36:36,IP Address,87.175.171.97,100,653,True,2017-11-19 03:36:36,R_31Y2QfuPBft1Z9q,,,,,48.536407470703,11.80729675293,anonymous,EN,COPIEDA3UJHH4FTU1TEP,13.231,44.141,45.457,4,a lot less than half,3,2,1,4,Yes,0 to 10,Yes,13.232,44.141,45.457,4,46.886,436.363,438.29,55,Boston Bull,Shih Tzu,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Bloodhound,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Saluki,Golden retriever,Golden retriever,Saluki,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Boston Bull,Irish Wolfhound,Golden retriever,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Golden retriever,Bloodhound,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Boston Bull,836410267
2017-11-19 03:20:35,2017-11-19 03:36:57,IP Address,24.126.229.6,100,982,True,2017-11-19 03:36:58,R_6iej4yTFUoQqatP,,,,,33.554702758789,-84.187202453613,anonymous,EN,A3GBJWH5359Z42,21.934,65.556,67.46,4,around half,3,1,2,4,No,41 or more,Yes,21.934,65.556,67.459,4,14.913,886.706,889.728,58,Boston Bull,Shih Tzu,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Golden retriever,917297672
2017-11-19 03:22:00,2017-11-19 03:37:41,IP Address,96.28.105.202,100,941,True,2017-11-19 03:37:42,R_0Jnt8bnl3CfsbLP,,,,,38.270599365234,-85.62370300293,anonymous,EN,A19T9EQW2IJD2O,8.166,56.896,58.706,5,a lot more than half,3,2,1,4,Yes,31 to 40,No,8.165,56.895,58.705,5,13.267,845.132,847.489,62,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Yorkshire Terrier,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Irish Wolfhound,168393598
2017-11-19 03:29:47,2017-11-19 03:38:07,IP Address,197.86.143.11,100,500,True,2017-11-19 03:38:08,R_3Kpwyy0ZX1VkP8E,,,,,-33.916702270508,18.416702270508,anonymous,EN,AA8CQZ5SYIFF7,9.659,59.593,61.21,5,a lot more than half,2,1,3,4,Yes,0 to 10,Yes,9.656,59.588,61.204,5,7.795,353.512,357.711,50,Boston Bull,Saluki,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Golden retriever,Yorkshire Terrier,Shih Tzu,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,Yorkshire Terrier,Not A Dog,Saluki,Golden retriever,Golden retriever,Shih Tzu,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Bloodhound,Boston Bull,Bloodhound,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Golden retriever,Bloodhound,Boston Bull,Shih Tzu,Irish Wolfhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,304662703
2017-11-19 03:35:23,2017-11-19 03:43:10,IP Address,98.94.198.99,100,467,True,2017-11-19 03:43:11,R_OCBU6SbznVMhIRP,,,,,35.390197753906,-82.372497558594,anonymous,EN,A2311L4YQ9PP81,2.335,44.867,46.899,14,around half,2,3,1,4,Yes,31 to 40,No,2.336,44.867,46.898,14,1.645,375.385,377.979,159,Boston Bull,Shih Tzu,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,499749247
2017-11-19 03:33:13,2017-11-19 03:44:32,IP Address,174.22.18.51,100,678,True,2017-11-19 03:44:32,R_2R4efleYX8NhusG,,,,,44.10139465332,-122.80630493164,anonymous,EN,A1MNJ1VJEZE8NY,8.815,41.153,42.77,4,a lot more than half,3,2,1,4,Yes,41 or more,No,8.814,41.153,42.769,4,34.742,619.634,621.519,58,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,744602339
2017-11-19 03:34:37,2017-11-19 03:45:15,IP Address,173.244.36.56,100,638,True,2017-11-19 03:45:16,R_1cVbT6qlpQQdECF,,,,,33.448394775391,-112.07399749756,anonymous,EN,AURYD2FH3FUOQ,208.999,227.259,228.672,4,around half,3,1,2,4,Yes,41 or more,Yes,209,227.259,228.672,4,6.268,310.229,312.19,53,Boston Bull,Shih Tzu,Shih Tzu,Saluki,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Saluki,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Saluki,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,246637934
2017-11-19 03:43:17,2017-11-19 03:49:33,IP Address,185.216.50.137,100,375,True,2017-11-19 03:49:34,R_PTiN4bUm5hXzqdb,,,,,53.533294677734,-1.11669921875,anonymous,EN,A35WWOK1YDL2CP,5.668,46.273,48.61,4,around half,3,1,2,4,Yes,21 to 30,No,5.668,46.274,48.61,4,8.077,224.198,226.269,50,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,723249350
